IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
a,1,0,6.990428744535616,36,27.281205441620333,0.043386882169759486,3,-0.3663293099370186,0.23354932496083572,0.15219679738686653,98.0,0.080625,98.7241108983166,97.8535869011835,25,((K_11*H)+(L+H))
a,1,0,6.990428744535616,37,20.314166114886092,2.7244679698451257,3,0.7742655517845212,0.5724685722064466,2.0032498810156554,98.0,0.393125,93.32401443284077,97.99454806318522,42,(K_11+(R*R))
a,1,0,6.990428744535616,38,9.215282664577344,2.649974647447213,2,-0.6475190035777763,1.5547108304696142,1.4500905556234833,98.25,0.665,82.09111266338336,97.60466399161467,227,((G+H)*(K_11+W))
a,1,0,6.990428744535616,39,2.2482438146802615,1.3466807944943933,3,0.49307585814376376,1.8936300479278039,3.301143713758078,96.5,0.209375,96.06003546161791,96.52511096003383,104,((W*H)+(K_11+W))
a,1,0,6.990428744535616,40,31.41305051886916,2.798961232871225,6,0.1960500773444962,1.589226313943279,2.5564092809136323,99.25,0.15375,98.15055185121291,99.39696961966999,364,(K_11*(G+G))
a,1,0,6.990428744535616,41,24.446011192134918,1.4956673205465911,5,-0.6633550907362862,1.9281455611888896,4.407462364542421,98.0,0.64,83.61499061296239,97.24309585009495,529,((G+W)+(P+H))
a,1,0,6.990428744535616,42,13.347127741826167,1.4211740575204923,4,-0.08513961629626121,0.9113878194520573,3.85430303915025,98.25,0.680625,80.96674060805346,97.58510179351254,215,((E+K_13)*(P+H))
a,1,0,6.990428744535616,43,6.380088891929084,0.11788014519585864,4,-0.9445447843770436,1.2503070666976681,0.7053561227790378,98.5,0.678125,81.22251194457732,97.92126018850902,67,E
a,1,0,6.990428744535616,44,4.599654306759938,3.692880864158926,6,-0.7425355861334806,1.7963192445726879,4.194321409137109,99.0,0.06375,99.22363704853052,99.05874942049226,1,L
a,1,0,6.990428744535616,45,29.632615933700013,2.3895869518342923,5,0.3980592755880592,0.13623849181829864,1.0453745672717036,62.5,0.75,9.34807262788454,0.0,6,P
a,1,0,6.990428744535616,46,18.533732006554107,2.3150936888081937,4,0.9762747202257618,1.1184807500814664,0.4922151673737257,95.0,0.8024999999999999,65.36047125956264,92.93678078006087,396,((H+W)*(R*E))
a,1,0,6.990428744535616,47,11.566693633494182,1.01179977648356,4,0.1168695521449794,1.457399997327077,2.3432682510025145,99.0,0.140625,98.2823561286811,99.06081122467349,114,((K_13+K_11)*(H*G))
a,1,0,6.990428744535616,48,8.731499384008764,2.464080274232206,2,-0.18015622865428815,1.152996233555131,1.5985338926638748,98.25,0.499375,90.27659795851591,97.75833310082302,73,((E*H)+(P*H))
a,1,0,6.990428744535616,49,1.764461010948839,1.160786361907572,2,0.9604386330672519,1.4919154808007418,3.4495870507984696,97.0,0.18812499999999996,96.75033639490856,96.51297593468382,6,K_11
a,1,0,6.990428744535616,50,22.66557708380293,1.086293039509659,1,-0.4613458924927232,0.4751577390639095,2.8964277254062982,98.25,0.48249999999999993,90.8544677669905,97.75833310082302,56,((G*K_11)+K_11)
a,1,0,6.990428744535616,51,15.698538233905847,3.7673741865568395,1,0.6792489394264944,0.8140769863095204,4.747480809035086,95.75,0.09812499999999999,97.09144921161366,95.75288903952047,19,((K_11*K_11)*(E+K_13))
a,1,0,6.990428744535616,52,12.863344461257586,1.2352796843054852,3,0.3822231586272269,0.5096732225375742,4.002746376190641,99.0,0.4,93.49959186774302,99.06081122467349,233,((G+W)+P)
a,1,0,6.990428744535616,53,5.8963056113605035,3.9163607719808513,5,-0.4771820094535555,0.8485924697831849,0.8537994598194293,95.75,0.7875,68.40961078059198,94.03450622350218,199,((P*W)+(R+P))
a,1,0,6.990428744535616,54,26.797422161051752,3.8418674495829386,2,0.10103346498646948,1.8308347280463524,0.300640134427258,95.25,0.09125000000000001,96.74057692922348,94.94092439230391,33,((K_13+K_11)+(P+W))
a,1,0,6.990428744535616,55,19.83038283431751,2.538573596630119,3,-0.7583717030943131,0.17075397529196334,2.151693218056047,99.0,0.11750000000000001,98.58158423524397,99.05874942049226,35,((P+L)+(K_13+W))
